dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.058435,16.182917,4.974725,6.000000,0.000000,0.000000,0.000000
0.020000,8.178435,16.182917,5.094725,6.000000,-0.000000,-0.000000,0.000000
0.020000,8.298435,16.182917,5.214725,6.000000,0.000000,0.000000,0.000000
0.020000,8.418435,16.182917,5.334725,6.000000,0.000000,0.000000,0.000000
0.020000,8.538435,16.182917,5.454725,6.000000,0.000000,-0.000000,0.000000
0.020000,8.658435,16.182917,5.574725,6.000000,-0.000000,-0.000000,0.000000
0.020000,8.778435,16.182917,5.694725,6.000000,0.000000,0.000000,0.000000
0.020000,8.898435,16.182917,5.814725,6.000000,0.000000,0.000000,0.000000
0.020000,9.018435,16.182917,5.934725,6.000000,0.000000,0.000000,0.000000
0.020000,9.138435,16.182917,6.054725,6.000000,0.000000,-0.000000,0.000000
0.020000,9.257893,16.183596,6.174185,5.972986,-1.350692,-67.534607,0.013814
0.020000,9.398198,16.186952,6.314530,7.017241,52.212763,2678.172752,0.034157
0.020000,9.539415,16.193277,6.455889,7.067945,2.535169,-2483.879696,0.055520
0.020000,9.681524,16.202764,6.598314,7.121277,2.666605,6.571806,0.077949
0.020000,9.824486,16.215614,6.741852,7.176891,2.780730,5.706223,0.101489
0.020000,9.968238,16.232037,6.886540,7.234381,2.874500,4.688546,0.126182
0.020000,10.112706,16.252254,7.032415,7.293772,2.969549,4.752438,0.152061
0.020000,10.257782,16.276490,7.179501,7.354303,3.026527,2.848879,0.179154
0.020000,10.403340,16.304971,7.327820,7.415917,3.080677,2.707532,0.207478
0.020000,10.549218,16.337926,7.477374,7.477725,3.090412,0.486711,0.237036
0.020000,10.695218,16.375571,7.628149,7.538743,3.050894,-1.975887,0.267817
0.020000,10.841104,16.418110,7.780111,7.598107,2.968239,-4.132724,0.299787
0.020000,10.986611,16.465728,7.933211,7.654991,2.844156,-6.204149,0.332895
0.020000,11.131431,16.518577,8.087373,7.708098,2.655354,-9.440138,0.367064
0.020000,11.275223,16.576773,8.242495,7.756088,2.399492,-12.793085,0.402193
0.020000,11.417614,16.640382,8.398448,7.797686,2.079934,-15.977881,0.438155
0.020000,11.558210,16.709417,8.555078,7.831491,1.690265,-19.483490,0.474795
0.020000,11.696608,16.783833,8.712214,7.856812,1.266034,-21.211551,0.511940
0.020000,11.832401,16.863515,8.869659,7.872230,0.770879,-24.757741,0.549394
0.020000,11.965193,16.948288,9.027204,7.877245,0.250750,-26.006423,0.586948
0.020000,12.094618,17.037916,9.184633,7.871457,-0.289380,-27.006530,0.624387
0.020000,12.220345,17.132107,9.341729,7.854800,-0.832836,-27.172765,0.661492
0.020000,12.342094,17.230523,9.498281,7.827600,-1.360024,-26.359441,0.698053
0.020000,12.459640,17.332793,9.654090,7.790449,-1.857527,-24.875133,0.733870
0.020000,12.572821,17.438525,9.808974,7.744195,-2.312718,-22.759522,0.768762
0.020000,12.681537,17.547315,9.962774,7.690004,-2.709563,-19.842265,0.802570
0.020000,12.785748,17.658765,10.115355,7.629070,-3.046685,-16.856106,0.835158
0.020000,12.885473,17.772487,10.266609,7.562690,-3.319019,-13.616725,0.866418
0.020000,12.980779,17.888113,10.416452,7.492119,-3.528520,-10.475005,0.896266
0.020000,13.071777,18.005304,10.564824,7.418603,-3.675820,-7.365019,0.924644
0.020000,13.158611,18.123748,10.711688,7.343220,-3.769152,-4.666598,0.951512
0.020000,13.241454,18.243164,10.857026,7.266906,-3.815710,-2.327889,0.976855
0.020000,13.320498,18.363304,11.000837,7.190544,-3.818066,-0.117829,1.000669
0.020000,13.395947,18.483950,11.143132,7.114767,-3.788877,1.459463,1.022967
0.020000,13.468015,18.604910,11.283934,7.040097,-3.733487,2.769519,1.043771
0.020000,13.536917,18.726021,11.423273,6.966918,-3.658955,3.726573,1.063112
0.020000,13.602868,18.847140,11.561184,6.895539,-3.568962,4.499667,1.081025
0.020000,13.666082,18.968146,11.697706,6.826133,-3.470262,4.935005,1.097549
0.020000,13.726766,19.088935,11.832882,6.758792,-3.367098,5.158192,1.112726
0.020000,13.785120,19.209417,11.966753,6.693527,-3.263229,5.193469,1.126598
0.020000,13.841339,19.329517,12.099359,6.630326,-3.160035,5.159695,1.139205
0.020000,13.895607,19.449168,12.230742,6.569127,-3.059964,5.003543,1.150588
0.020000,13.948103,19.568312,12.360938,6.509815,-2.965582,4.719105,1.160785
0.020000,13.998997,19.686897,12.489983,6.452258,-2.877849,4.386612,1.169831
0.020000,14.048450,19.804877,12.617908,6.396269,-2.799490,3.917965,1.177756
0.020000,14.096617,19.922210,12.744743,6.341750,-2.725910,3.679020,1.184592
0.020000,14.143645,20.038857,12.870513,6.288498,-2.662628,3.164076,1.190362
0.020000,14.189675,20.154778,12.995239,6.236294,-2.610212,2.620800,1.195088
0.020000,14.234823,20.269888,13.118887,6.182364,-2.696497,-4.314247,1.198787
0.020000,14.278924,20.383391,13.240656,6.088457,-4.695333,-99.941801,1.201459
0.020000,14.321841,20.494561,13.359823,5.958340,-6.505864,-90.526536,1.203130
0.020000,14.363708,20.603396,13.476432,5.830479,-6.393051,5.640649,1.203843
0.020000,14.404645,20.709892,13.590526,5.704671,-6.290375,5.133775,1.203640
0.020000,14.444759,20.814049,13.702140,5.580717,-6.197711,4.633233,1.202557
0.020000,14.484148,20.915865,13.811309,5.458454,-6.113158,4.227616,1.200630
0.020000,14.522897,21.015338,13.918063,5.337717,-6.036851,3.815381,1.197888
0.020000,14.561086,21.112468,14.022431,5.218390,-5.966358,3.524645,1.194359
0.020000,14.598781,21.207255,14.124438,5.100345,-5.902219,3.206927,1.190070
0.020000,14.636044,21.299697,14.224108,4.983515,-5.841503,3.035834,1.185043
0.020000,14.672927,21.389796,14.321464,4.867799,-5.785802,2.785030,1.179303
0.020000,14.709477,21.477552,14.416527,4.753142,-5.732873,2.646457,1.172870
0.020000,14.745732,21.562966,14.509317,4.639516,-5.681305,2.578396,1.165763
0.020000,14.781724,21.646041,14.599854,4.526850,-5.633274,2.401566,1.158004
0.020000,14.817482,21.726781,14.688158,4.415157,-5.584649,2.431212,1.149611
0.020000,14.853027,21.805189,14.774246,4.304431,-5.536325,2.416242,1.140603
0.020000,14.888375,21.881272,14.858140,4.194687,-5.487176,2.457453,1.131001
0.020000,14.923538,21.955038,14.939858,4.085917,-5.438493,2.434114,1.120823
0.020000,14.958522,22.026498,15.019422,3.978176,-5.387058,2.571787,1.110090
0.020000,14.993331,22.095662,15.096852,3.871498,-5.333897,2.658024,1.098824
0.020000,15.027964,22.162546,15.172170,3.765938,-5.277997,2.794989,1.087047
0.020000,15.062417,22.227167,15.245402,3.661582,-5.217820,3.008848,1.074783
0.020000,15.096681,22.289544,15.316570,3.558418,-5.158184,2.981841,1.062055
0.020000,15.130747,22.349701,15.385703,3.456618,-5.090004,3.408995,1.048891
0.020000,15.164600,22.407663,15.452827,3.356187,-5.021566,3.421899,1.035319
0.020000,15.198227,22.463457,15.517971,3.257223,-4.948195,3.668522,1.021368
0.020000,15.231609,22.517117,15.581167,3.159809,-4.870695,3.875019,1.007068
0.020000,15.264728,22.568677,15.642448,3.064016,-4.789653,4.052067,0.992453
0.020000,15.297564,22.618175,15.701847,2.969957,-4.702935,4.335928,0.977555
0.020000,15.330096,22.665650,15.759399,2.877615,-4.617096,4.291956,0.962412
0.020000,15.362303,22.711148,15.815142,2.787152,-4.523166,4.696507,0.947059
0.020000,15.394163,22.754711,15.869113,2.698541,-4.430534,4.631580,0.931534
0.020000,15.425653,22.796390,15.921350,2.611863,-4.333899,4.831754,0.915875
0.020000,15.456751,22.836233,15.971893,2.527141,-4.236095,4.890217,0.900122
0.020000,15.487436,22.874292,16.020781,2.444392,-4.137455,4.931958,0.884314
0.020000,15.517685,22.910620,16.068053,2.363630,-4.038117,4.966936,0.868491
0.020000,15.547477,22.945269,16.113750,2.284821,-3.940470,4.882342,0.852691
0.020000,15.576791,22.978295,16.157909,2.207960,-3.843029,4.872036,0.836955
0.020000,15.605608,23.009751,16.200569,2.133003,-3.747859,4.758508,0.821319
0.020000,15.633906,23.039693,16.241767,2.059895,-3.655376,4.624128,0.805821
0.020000,15.661667,23.068173,16.281538,1.988573,-3.566096,4.464016,0.790496
0.020000,15.688871,23.095245,16.319918,1.918972,-3.480062,4.301690,0.775379
0.020000,15.715500,23.120961,16.356938,1.850985,-3.399344,4.035940,0.760503
0.020000,15.741536,23.145374,16.392628,1.784546,-3.321954,3.869481,0.745898
0.020000,15.766962,23.168532,16.427019,1.719538,-3.250418,3.576800,0.731593
0.020000,15.791758,23.190483,16.460136,1.655861,-3.183838,3.329015,0.717614
0.020000,15.815909,23.211276,16.492005,1.593421,-3.122022,3.090783,0.703986
0.020000,15.839397,23.230954,16.522646,1.532079,-3.067090,2.746602,0.690731
0.020000,15.862205,23.249562,16.552082,1.471783,-3.014787,2.615126,0.677870
0.020000,15.884317,23.267139,16.580329,1.412348,-2.971760,2.151349,0.665421
0.020000,15.905715,23.283727,16.607404,1.353752,-2.929780,2.099047,0.653400
0.020000,15.926385,23.299362,16.633321,1.295857,-2.894740,1.751986,0.641821
0.020000,15.946309,23.314081,16.658092,1.238550,-2.865384,1.467795,0.630696
0.020000,15.965472,23.327918,16.681729,1.181834,-2.835778,1.480278,0.620036
0.020000,15.983858,23.340904,16.704239,1.125481,-2.817650,0.906438,0.609850
0.020000,16.001453,23.353071,16.725630,1.069562,-2.795976,1.083698,0.600145
0.020000,16.018240,23.364446,16.745908,1.013933,-2.781456,0.725994,0.590927
0.020000,16.034207,23.375057,16.765080,0.958553,-2.768968,0.624387,0.582201
0.020000,16.049338,23.384929,16.783147,0.903358,-2.759770,0.459890,0.573972
0.020000,16.063620,23.394086,16.800112,0.848278,-2.753984,0.289301,0.566241
0.020000,16.077042,23.402550,16.815979,0.793342,-2.746801,0.359173,0.559012
0.020000,16.089589,23.410340,16.830748,0.738469,-2.743652,0.157453,0.552285
0.020000,16.101251,23.417477,16.844421,0.683614,-2.742745,0.045341,0.546061
0.020000,16.112016,23.423977,16.856996,0.628778,-2.741830,0.045741,0.540340
0.020000,16.121876,23.429857,16.868476,0.573967,-2.740514,0.065789,0.535122
0.020000,16.130819,23.435130,16.878858,0.519099,-2.743418,-0.145165,0.530408
0.020000,16.138838,23.439810,16.888143,0.464256,-2.742166,0.062582,0.526196
0.020000,16.145924,23.443908,16.896329,0.409292,-2.748182,-0.300791,0.522486
0.020000,16.152071,23.447435,16.903416,0.354363,-2.746459,0.086113,0.519277
0.020000,16.157274,23.450400,16.909404,0.299394,-2.748445,-0.099288,0.516568
0.020000,16.161526,23.452809,16.914290,0.244334,-2.753000,-0.227719,0.514358
0.020000,16.164823,23.454668,16.918076,0.189286,-2.752384,0.030763,0.512648
0.020000,16.167163,23.455983,16.920760,0.134213,-2.753670,-0.064273,0.511436
0.020000,16.168544,23.456758,16.922343,0.079134,-2.753918,-0.012388,0.510721
0.020000,16.168994,23.457010,16.922859,0.025789,-2.667273,4.332206,0.510488
0.020000,16.168994,23.457010,16.922859,0.000000,-1.289448,68.891277,0.510488
