dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.348228,11.796784,4.451660,5.391409,-0.183096,0.686365,0.400423
0.020000,10.447206,11.839396,4.559421,5.388033,-0.168781,0.715760,0.412662
0.020000,10.545597,11.883194,4.667120,5.384953,-0.154027,0.737687,0.424962
0.020000,10.643390,11.928179,4.774764,5.382171,-0.139103,0.746187,0.437318
0.020000,10.740574,11.974349,4.882358,5.379705,-0.123296,0.790361,0.449723
0.020000,10.837139,12.021705,4.989909,5.377558,-0.107344,0.797603,0.462172
0.020000,10.933073,12.070245,5.097424,5.375736,-0.091093,0.812529,0.474656
0.020000,11.028366,12.119966,5.204908,5.374238,-0.074908,0.809254,0.487171
0.020000,11.123008,12.170866,5.312370,5.373077,-0.058012,0.844817,0.499708
0.020000,11.216990,12.222941,5.419815,5.372256,-0.041081,0.846552,0.512262
0.020000,11.310302,12.276188,5.527250,5.371773,-0.024136,0.847257,0.524826
0.020000,11.402936,12.330601,5.634683,5.371630,-0.007154,0.849109,0.537393
0.020000,11.494881,12.386176,5.742120,5.371826,0.009813,0.848313,0.549956
0.020000,11.586131,12.442908,5.849567,5.372361,0.026711,0.844929,0.562508
0.020000,11.676676,12.500788,5.957031,5.373230,0.043492,0.839047,0.575042
0.020000,11.766510,12.559812,6.064520,5.374433,0.060108,0.830781,0.587553
0.020000,11.855624,12.619970,6.172039,5.375963,0.076513,0.820273,0.600033
0.020000,11.944012,12.681255,6.279596,5.377816,0.092667,0.807684,0.612476
0.020000,12.031668,12.743659,6.387195,5.379987,0.108531,0.793199,0.624876
0.020000,12.118585,12.807171,6.494845,5.382468,0.124071,0.777018,0.637226
0.020000,12.204756,12.871784,6.602549,5.385235,0.138346,0.713742,0.649520
0.020000,12.290178,12.937485,6.710315,5.388300,0.153220,0.743683,0.661753
0.020000,12.374844,13.004266,6.818149,5.391660,0.168024,0.740232,0.673920
0.020000,12.458750,13.072114,6.926054,5.395266,0.180313,0.614431,0.686014
0.020000,12.541892,13.141018,7.034037,5.399149,0.194136,0.691142,0.698030
0.020000,12.624265,13.210966,7.142102,5.403272,0.206132,0.599785,0.709964
