dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,18.834211,3.168067,5.341389,5.617794,-1.135865,-0.212536,3.102260
0.020000,18.722381,3.172019,5.453289,5.595007,-1.139380,-0.175776,3.110359
0.020000,18.610978,3.175027,5.564733,5.572167,-1.141967,-0.129370,3.118915
0.020000,18.500011,3.177048,5.675718,5.549299,-1.143421,-0.072660,3.127929
0.020000,18.389487,3.178040,5.786247,5.526429,-1.143521,-0.005034,3.137400
0.020000,18.279415,3.177959,5.896319,5.503588,-1.142040,0.074059,3.147328
0.020000,18.169805,3.176766,6.005935,5.480813,-1.138739,0.165082,3.157711
0.020000,18.060667,3.174420,6.115098,5.458146,-1.133371,0.268384,3.168548
0.020000,17.952012,3.170881,6.223811,5.435632,-1.125687,0.384173,3.179834
0.020000,17.843851,3.166112,6.332077,5.413323,-1.115443,0.512203,3.191567
0.020000,17.736195,3.160074,6.439903,5.391275,-1.102385,0.652939,3.203741
0.020000,17.629055,3.152733,6.547294,5.369550,-1.086268,0.805823,3.216349
0.020000,17.522443,3.144054,6.654258,5.348213,-1.066871,0.969875,3.229384
0.020000,17.416372,3.134002,6.760805,5.327333,-1.043983,1.144357,3.242837
0.020000,17.310852,3.122547,6.866944,5.306984,-1.017422,1.328060,3.256696
0.020000,17.205896,3.109658,6.972689,5.287244,-0.987033,1.519470,3.270951
0.020000,17.101514,3.095305,7.078053,5.268190,-0.952697,1.716778,3.285586
0.020000,16.997718,3.079463,7.183051,5.249903,-0.914340,1.917886,3.300587
0.020000,16.894518,3.062105,7.287700,5.232464,-0.871931,2.120440,3.315937
0.020000,16.791925,3.043208,7.392019,5.215955,-0.825493,2.321866,3.331616
0.020000,16.689948,3.022750,7.496028,5.200452,-0.775105,2.519410,3.347606
0.020000,16.588596,3.000710,7.599749,5.186029,-0.721179,2.696293,3.363884
0.020000,16.494984,2.978948,7.695858,4.805435,-19.029715,-915.426779,3.372010
0.020000,16.376170,2.951202,7.817868,6.100496,64.753092,4189.140360,3.370000
0.020000,16.257304,2.923696,7.939875,6.100364,-0.006630,-3237.986121,3.367992
0.020000,16.138386,2.896428,8.061879,6.100228,-0.006791,-0.008061,3.365988
0.020000,16.019415,2.869400,8.183881,6.100087,-0.007063,-0.013565,3.363986
0.020000,15.900394,2.842610,8.305880,6.099953,-0.006700,0.018135,3.361987
0.020000,15.781322,2.816059,8.427876,6.099809,-0.007203,-0.025173,3.359991
0.020000,15.662201,2.789746,8.549870,6.099666,-0.007145,0.002912,3.357997
0.020000,15.543029,2.763671,8.671860,6.099524,-0.007080,0.003270,3.356007
0.020000,15.423809,2.737834,8.793848,6.099375,-0.007435,-0.017774,3.354019
0.020000,15.304541,2.712234,8.915832,6.099231,-0.007245,0.009521,3.352035
0.020000,15.185226,2.686871,9.037814,6.099082,-0.007447,-0.010127,3.350053
0.020000,15.065863,2.661745,9.159792,6.098929,-0.007650,-0.010129,3.348075
0.020000,14.946454,2.636856,9.281768,6.098781,-0.007371,0.013964,3.346099
0.020000,14.826998,2.612203,9.403741,6.098626,-0.007780,-0.020449,3.344126
0.020000,14.707498,2.587786,9.525710,6.098470,-0.007786,-0.000294,3.342157
0.020000,14.587953,2.563605,9.647676,6.098317,-0.007669,0.005828,3.340191
0.020000,14.468363,2.539660,9.769639,6.098156,-0.008005,-0.016809,3.338227
0.020000,14.348730,2.515950,9.891599,6.097998,-0.007923,0.004094,3.336267
0.020000,14.229054,2.492475,10.013556,6.097839,-0.007973,-0.002482,3.334311
0.020000,14.109336,2.469234,10.135510,6.097674,-0.008209,-0.011800,3.332357
0.020000,13.989575,2.446228,10.257460,6.097513,-0.008077,0.006592,3.330407
0.020000,13.869773,2.423456,10.379407,6.097348,-0.008251,-0.008681,3.328460
0.020000,13.749931,2.400918,10.501351,6.097180,-0.008408,-0.007878,3.326516
0.020000,13.630048,2.378613,10.623291,6.097015,-0.008244,0.008232,3.324576
0.020000,13.510125,2.356541,10.745228,6.096845,-0.008505,-0.013086,3.322639
0.020000,13.390163,2.334702,10.867161,6.096673,-0.008599,-0.004677,3.320706
0.020000,13.270163,2.313095,10.989091,6.096504,-0.008428,0.008540,3.318775
0.020000,13.150124,2.291720,11.111018,6.096329,-0.008735,-0.015370,3.316849
0.020000,13.030049,2.270577,11.232941,6.096154,-0.008759,-0.001177,3.314926
0.020000,12.909936,2.249665,11.354861,6.095981,-0.008671,0.004403,3.313006
0.020000,12.789787,2.228984,11.476777,6.095802,-0.008922,-0.012551,3.311090
0.020000,12.669602,2.208534,11.598689,6.095624,-0.008925,-0.000146,3.309178
0.020000,12.549381,2.188314,11.720598,6.095446,-0.008897,0.001391,3.307269
0.020000,12.429126,2.168325,11.842503,6.095264,-0.009103,-0.010319,3.305363
0.020000,12.308837,2.148564,11.964405,6.095082,-0.009094,0.000460,3.303462
0.020000,12.188514,2.129033,12.086303,6.094900,-0.009108,-0.000710,3.301564
0.020000,12.068157,2.109730,12.208197,6.094714,-0.009280,-0.008566,3.299669
0.020000,11.947768,2.090656,12.330088,6.094529,-0.009265,0.000731,3.297779
0.020000,11.827347,2.071810,12.451975,6.094343,-0.009307,-0.002088,3.295892
0.020000,11.706895,2.053192,12.573858,6.094154,-0.009451,-0.007196,3.294009
0.020000,11.586411,2.034801,12.695737,6.093965,-0.009436,0.000748,3.292129
0.020000,11.465897,2.016636,12.817612,6.093775,-0.009494,-0.002909,3.290254
0.020000,11.345352,1.998698,12.939484,6.093583,-0.009617,-0.006123,3.288382
0.020000,11.224779,1.980986,13.061352,6.093391,-0.009605,0.000580,3.286514
0.020000,11.104176,1.963499,13.183216,6.093197,-0.009671,-0.003316,3.284650
0.020000,10.983544,1.946238,13.305076,6.093002,-0.009777,-0.005276,3.282790
0.020000,10.862885,1.929201,13.426932,6.092806,-0.009771,0.000285,3.280934
0.020000,10.742198,1.912389,13.548784,6.092610,-0.009840,-0.003428,3.279082
0.020000,10.621485,1.895800,13.670632,6.092411,-0.009932,-0.004593,3.277234
0.020000,10.500744,1.879435,13.792477,6.092212,-0.009933,-0.000090,3.275390
0.020000,10.379978,1.863293,13.914317,6.092012,-0.010000,-0.003345,3.273549
0.020000,10.259186,1.847374,14.036153,6.091811,-0.010081,-0.004022,3.271713
0.020000,10.138370,1.831676,14.157985,6.091609,-0.010091,-0.000505,3.269881
