dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.055235,18.182917,2.971525,4.840000,4.000000,0.000000,0.000000
0.020000,6.153635,18.182917,3.069925,4.920000,4.000000,0.000000,0.000000
0.020000,6.253635,18.182917,3.169925,5.000000,4.000000,-0.000000,0.000000
0.020000,6.355235,18.182917,3.271525,5.080000,4.000000,-0.000000,0.000000
0.020000,6.458435,18.182917,3.374725,5.160000,4.000000,0.000000,0.000000
0.020000,6.563235,18.182917,3.479525,5.240000,4.000000,-0.000000,0.000000
0.020000,6.669635,18.182917,3.585925,5.320000,4.000000,0.000000,0.000000
0.020000,6.777635,18.182917,3.693925,5.400000,4.000000,0.000000,0.000000
0.020000,6.887235,18.182917,3.803525,5.480000,4.000000,-0.000000,0.000000
0.020000,6.998435,18.182917,3.914725,5.560000,4.000000,0.000000,0.000000
0.020000,7.111235,18.182917,4.027525,5.640000,4.000000,-0.000000,0.000000
0.020000,7.225635,18.182917,4.141925,5.720000,4.000000,0.000000,0.000000
0.020000,7.341635,18.182917,4.257925,5.800000,4.000000,-0.000000,0.000000
0.020000,7.459235,18.182917,4.375525,5.880000,4.000000,0.000000,0.000000
0.020000,7.578435,18.182917,4.494725,5.960000,4.000000,0.000000,0.000000
0.020000,7.698435,18.182917,4.614725,6.000000,2.000000,-100.000000,0.000000
0.020000,7.818435,18.182917,4.734725,6.000000,0.000000,-100.000000,0.000000
0.020000,7.938435,18.182917,4.854725,6.000000,-0.000000,-0.000000,0.000000
0.020000,8.058435,18.182917,4.974725,6.000000,0.000000,0.000000,0.000000
0.020000,8.178435,18.182917,5.094725,6.000000,-0.000000,-0.000000,0.000000
0.020000,8.298435,18.182917,5.214725,6.000000,0.000000,0.000000,0.000000
0.020000,8.418435,18.182917,5.334725,6.000000,0.000000,0.000000,0.000000
0.020000,8.538435,18.182917,5.454725,6.000000,0.000000,-0.000000,0.000000
0.020000,8.658435,18.182917,5.574725,6.000000,-0.000000,-0.000000,0.000000
0.020000,8.778435,18.182917,5.694725,6.000000,0.000000,0.000000,0.000000
0.020000,8.898435,18.182917,5.814725,6.000000,0.000000,0.000000,0.000000
0.020000,9.018435,18.182917,5.934725,6.000000,0.000000,0.000000,0.000000
0.020000,9.138435,18.182917,6.054725,6.000000,0.000000,-0.000000,0.000000
0.020000,9.230267,18.183405,6.146558,4.591646,-70.417708,-3520.885424,0.013814
0.020000,9.329897,18.185785,6.246216,4.982903,19.562874,4499.029119,0.034157
0.020000,9.428433,18.190196,6.344851,4.931740,-2.558149,-1106.051149,0.055520
0.020000,9.525784,18.196691,6.442419,4.878414,-2.666315,-5.408282,0.077949
0.020000,9.621855,18.205322,6.538877,4.822885,-2.776472,-5.507852,0.101489
0.020000,9.716544,18.216136,6.634181,4.765212,-2.883638,-5.358294,0.126182
0.020000,9.809754,18.229176,6.728299,4.705895,-2.965827,-4.109479,0.152061
0.020000,9.901387,18.244479,6.821201,4.645095,-3.039994,-3.708333,0.179154
0.020000,9.991354,18.262079,6.912874,4.583625,-3.073517,-1.676181,0.207478
0.020000,10.079572,18.282002,7.003313,4.521984,-3.082051,-0.426667,0.237036
0.020000,10.165965,18.304273,7.092531,4.460858,-3.056305,1.287297,0.267817
0.020000,10.250472,18.328909,7.180555,4.401240,-2.980876,3.771455,0.299787
0.020000,10.333051,18.355929,7.267442,4.344349,-2.844562,6.815685,0.332895
0.020000,10.413678,18.385347,7.353268,4.291307,-2.652131,9.621557,0.367064
0.020000,10.492347,18.417182,7.438135,4.243335,-2.398599,12.676583,0.402193
0.020000,10.569076,18.451454,7.522170,4.201735,-2.079995,15.930212,0.438155
0.020000,10.643897,18.488190,7.605523,4.167681,-1.702671,18.866181,0.474795
0.020000,10.716870,18.527424,7.688375,4.142556,-1.256280,22.319551,0.511940
0.020000,10.788060,18.569197,7.770916,4.127067,-0.774430,24.092498,0.549394
0.020000,10.857548,18.613558,7.853356,4.122022,-0.252238,26.109644,0.586948
0.020000,10.925418,18.660560,7.935913,4.127807,0.289232,27.073459,0.624387
0.020000,10.991755,18.710260,8.018802,4.144462,0.832744,27.175640,0.661492
0.020000,11.056639,18.762713,8.102236,4.171707,1.362273,26.476447,0.698053
0.020000,11.120143,18.817969,8.186414,4.208914,1.860350,24.903823,0.733870
0.020000,11.182329,18.876068,8.271518,4.255168,2.312693,22.617165,0.768762
0.020000,11.243248,18.937037,8.357706,4.309408,2.712011,19.965908,0.802570
0.020000,11.302943,19.000886,8.445113,4.370385,3.048844,16.841619,0.835158
0.020000,11.361444,19.067607,8.533850,4.436816,3.321542,13.634926,0.866418
0.020000,11.418778,19.137174,8.623998,4.507413,3.529844,10.415067,0.896266
0.020000,11.474965,19.209543,8.715618,4.580988,3.678732,7.444448,0.924644
0.020000,11.530023,19.284652,8.808746,4.656427,3.771968,4.661772,0.951512
0.020000,11.583972,19.362428,8.903401,4.732745,3.815897,2.196475,0.976855
0.020000,11.636833,19.442783,8.999584,4.809165,3.821016,0.255947,1.000669
0.020000,11.688633,19.525621,9.097284,4.884995,3.791467,-1.477466,1.022967
0.020000,11.739400,19.610839,9.196478,4.959705,3.735505,-2.798120,1.043771
0.020000,11.789171,19.698331,9.297136,5.032891,3.659292,-3.810646,1.063112
0.020000,11.837988,19.787988,9.399222,5.104294,3.570162,-4.456499,1.081025
0.020000,11.885896,19.879704,9.502697,5.173732,3.471888,-4.913682,1.097549
0.020000,11.932951,19.973371,9.607519,5.241103,3.368597,-5.164567,1.112726
0.020000,11.979210,20.068886,9.713646,5.306372,3.263446,-5.257514,1.126598
0.020000,12.024736,20.166150,9.821038,5.369578,3.160287,-5.157995,1.139205
0.020000,12.069599,20.265069,9.929654,5.430801,3.061145,-4.957070,1.150588
0.020000,12.113870,20.365551,10.039457,5.490141,2.967007,-4.706905,1.160785
0.020000,12.157628,20.467512,10.150411,5.547729,2.879402,-4.380275,1.169831
0.020000,12.200952,20.570874,10.262485,5.603683,2.797713,-4.084449,1.177756
0.020000,12.243926,20.675561,10.375650,5.658228,2.727246,-3.523309,1.184592
0.020000,12.286638,20.781505,10.489880,5.711512,2.664166,-3.154033,1.190362
0.020000,12.329180,20.888642,10.605153,5.763681,2.608471,-2.784738,1.195088
0.020000,12.371626,20.996865,10.721403,5.812466,2.439250,-8.461034,1.198787
0.020000,12.413790,21.105385,10.837827,5.821190,0.436206,-100.152214,1.201459
0.020000,12.455504,21.213439,10.953653,5.791319,-1.493581,-96.489338,1.203130
0.020000,12.496859,21.320943,11.068836,5.759173,-1.607291,-5.685527,1.203843
0.020000,12.537941,21.427819,11.183336,5.724982,-1.709527,-5.111770,1.203640
0.020000,12.578834,21.533995,11.297115,5.688933,-1.802463,-4.646793,1.202557
0.020000,12.619613,21.639406,11.410139,5.651205,-1.886403,-4.197040,1.200630
0.020000,12.660354,21.743989,11.522377,5.611933,-1.963606,-3.860146,1.197888
0.020000,12.701125,21.847687,11.633803,5.571261,-2.033567,-3.498057,1.194359
0.020000,12.741992,21.950445,11.744388,5.529286,-2.098774,-3.260334,1.190070
0.020000,12.783013,22.052211,11.854111,5.486128,-2.157905,-2.956564,1.185043
0.020000,12.824247,22.152934,11.962948,5.441839,-2.214437,-2.826609,1.179303
0.020000,12.865744,22.252568,12.070877,5.396487,-2.267619,-2.659068,1.172870
0.020000,12.907553,22.351065,12.177880,5.350138,-2.317438,-2.490977,1.165763
0.020000,12.949716,22.448379,12.283936,5.302779,-2.367971,-2.526635,1.158004
0.020000,12.992272,22.544466,12.389025,5.254459,-2.415980,-2.400459,1.149611
0.020000,13.035256,22.639281,12.493129,5.205181,-2.463894,-2.395678,1.140603
0.020000,13.078698,22.732781,12.596227,5.154946,-2.511743,-2.392482,1.131001
0.020000,13.122620,22.824922,12.698301,5.103697,-2.562462,-2.535951,1.120823
0.020000,13.167044,22.915659,12.799330,5.051430,-2.613354,-2.544581,1.110090
0.020000,13.211984,23.004949,12.899292,4.998093,-2.666822,-2.673383,1.098824
0.020000,13.257450,23.092749,12.998165,4.943641,-2.722644,-2.791132,1.087047
0.020000,13.303444,23.179014,13.095926,4.888047,-2.779695,-2.852512,1.074783
0.020000,13.349964,23.263701,13.192548,4.831142,-2.845241,-3.277337,1.062055
0.020000,13.397004,23.346766,13.288008,4.772987,-2.907743,-3.125092,1.048891
0.020000,13.444550,23.428166,13.382276,4.713410,-2.978839,-3.554785,1.035319
0.020000,13.492581,23.507858,13.475324,4.652360,-3.052493,-3.682700,1.021368
0.020000,13.541071,23.585800,13.567119,4.589764,-3.129821,-3.866387,1.007068
0.020000,13.589989,23.661953,13.657630,4.525534,-3.211502,-4.084053,0.992453
0.020000,13.639298,23.736277,13.746823,4.459655,-3.293923,-4.121046,0.977555
0.020000,13.688951,23.808735,13.834661,4.391930,-3.386259,-4.616835,0.962412
0.020000,13.738901,23.879293,13.921110,4.322448,-3.474105,-4.392278,0.947059
0.020000,13.789091,23.947919,14.006131,4.251036,-3.570599,-4.824707,0.931534
0.020000,13.839461,24.014583,14.089685,4.177710,-3.666305,-4.785295,0.915875
0.020000,13.889945,24.079262,14.171734,4.102429,-3.764065,-4.888014,0.900122
0.020000,13.940475,24.141932,14.252237,4.025174,-3.862755,-4.934494,0.884314
0.020000,13.990975,24.202578,14.331156,3.945958,-3.960768,-4.900623,0.868491
0.020000,14.041369,24.261187,14.408451,3.864754,-4.060208,-4.972015,0.852691
0.020000,14.091577,24.317750,14.484084,3.781620,-4.156709,-4.825073,0.836955
0.020000,14.141518,24.372264,14.558016,3.696583,-4.251858,-4.757410,0.821319
0.020000,14.191108,24.424732,14.630209,3.609691,-4.344594,-4.636842,0.805821
0.020000,14.240262,24.475158,14.700630,3.521008,-4.434138,-4.477170,0.790496
0.020000,14.288897,24.523556,14.769242,3.430628,-4.519022,-4.244188,0.775379
0.020000,14.336928,24.569940,14.836014,3.338596,-4.601603,-4.129077,0.760503
0.020000,14.384273,24.614331,14.900915,3.245051,-4.677211,-3.780375,0.745898
0.020000,14.430850,24.656754,14.963916,3.150061,-4.749502,-3.614580,0.731593
0.020000,14.476581,24.697238,15.024991,3.053737,-4.816233,-3.336545,0.717614
0.020000,14.521387,24.735813,15.084115,2.956204,-4.876635,-3.020077,0.703986
0.020000,14.565195,24.772515,15.141265,2.857514,-4.934482,-2.892375,0.690731
0.020000,14.607934,24.807382,15.196423,2.757876,-4.981918,-2.371772,0.677870
0.020000,14.649536,24.840453,15.249568,2.657243,-5.031628,-2.485541,0.665421
0.020000,14.689936,24.871770,15.300685,2.555871,-5.068641,-1.850609,0.653400
0.020000,14.729075,24.901377,15.349761,2.453779,-5.104609,-1.798426,0.641821
0.020000,14.766895,24.929316,15.396781,2.351020,-5.137935,-1.666318,0.630696
0.020000,14.803344,24.955633,15.441738,2.247856,-5.158172,-1.011819,0.620036
0.020000,14.838370,24.980372,15.484620,2.144086,-5.188509,-1.516847,0.609850
0.020000,14.871929,25.003578,15.525421,2.040059,-5.201334,-0.641273,0.600145
0.020000,14.903978,25.025295,15.564135,1.935700,-5.217990,-0.832768,0.590927
0.020000,14.934479,25.045566,15.600757,1.831105,-5.229717,-0.586393,0.582201
0.020000,14.963395,25.064431,15.635283,1.726307,-5.239901,-0.509183,0.573972
0.020000,14.990693,25.081933,15.667710,1.621313,-5.249737,-0.491809,0.566241
0.020000,15.016344,25.098109,15.698036,1.516293,-5.250960,-0.061153,0.559012
0.020000,15.040322,25.112997,15.726259,1.411197,-5.254837,-0.193812,0.552285
0.020000,15.062601,25.126631,15.752380,1.306021,-5.258773,-0.196821,0.546061
0.020000,15.083161,25.139045,15.776397,1.200836,-5.259246,-0.023646,0.540340
0.020000,15.101983,25.150269,15.798311,1.095712,-5.256226,0.150988,0.535122
0.020000,15.119048,25.160331,15.818121,0.990528,-5.259189,-0.148159,0.530408
0.020000,15.134343,25.169258,15.835831,0.885473,-5.252746,0.322172,0.526196
0.020000,15.147852,25.177071,15.851437,0.780289,-5.259218,-0.323617,0.522486
0.020000,15.159566,25.183792,15.864942,0.675279,-5.250459,0.437973,0.519277
0.020000,15.169477,25.189439,15.876348,0.570305,-5.248707,0.087574,0.516568
0.020000,15.177573,25.194026,15.885654,0.465263,-5.252131,-0.171171,0.514358
0.020000,15.183850,25.197566,15.892860,0.360337,-5.246286,0.292225,0.512648
0.020000,15.188304,25.200069,15.897969,0.255439,-5.244878,0.070396,0.511436
0.020000,15.190931,25.201542,15.900981,0.150590,-5.242492,0.119301,0.510721
0.020000,15.191787,25.202022,15.901962,0.049072,-5.075894,8.329897,0.510488
0.020000,15.191787,25.202022,15.901962,0.000000,-2.453585,131.115460,0.510488
