dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.962129,10.025782,4.980000,6.000000,0.000000,0.000000,0.029402
0.020000,11.082075,10.029365,5.100000,6.000000,0.000000,0.000000,0.030281
0.020000,11.202019,10.033039,5.220000,6.000000,0.000000,0.000000,0.030934
0.020000,11.321961,10.036779,5.340000,6.000000,0.000000,0.000000,0.031360
0.020000,11.441901,10.040556,5.460000,6.000000,0.000000,0.000000,0.031562
0.020000,11.561842,10.044343,5.580000,6.000000,0.000000,0.000000,0.031538
0.020000,11.681782,10.048114,5.700000,6.000000,0.000000,0.000000,0.031289
0.020000,11.801724,10.051842,5.820000,6.000000,0.000000,0.000000,0.030814
0.020000,11.921669,10.055500,5.940000,6.000000,0.000000,0.000000,0.030113
0.020000,12.041616,10.059059,6.060000,6.000000,0.000000,0.000000,0.029186
0.020000,12.161567,10.062494,6.180000,6.000000,0.000000,0.000000,0.028032
0.020000,12.281522,10.065777,6.300000,6.000000,0.000000,0.000000,0.026649
0.020000,12.401482,10.068880,6.420000,6.000000,0.000000,0.000000,0.025036
0.020000,12.521447,10.071776,6.540000,6.000000,0.000000,0.000000,0.023193
0.020000,12.641417,10.074436,6.660000,6.000000,0.000000,0.000000,0.021117
0.020000,12.761393,10.076834,6.780000,6.000000,0.000000,0.000000,0.018807
0.020000,12.881375,10.078940,6.900000,6.000000,0.000000,0.000000,0.016260
0.020000,13.001362,10.080727,7.020000,6.000000,0.000000,0.000000,0.013475
0.020000,13.121353,10.082165,7.140000,6.000000,0.000000,0.000000,0.010449
0.020000,13.241348,10.083225,7.260000,6.000000,0.000000,0.000000,0.007180
0.020000,13.361346,10.083878,7.380000,6.000000,0.000000,0.000000,0.003664
0.020000,13.481346,10.084094,7.500000,6.000000,0.000000,0.000000,6.283085
0.020000,13.601346,10.083844,7.620000,6.000000,0.000000,0.000000,6.279068
0.020000,13.721344,10.083096,7.740000,6.000000,0.000000,0.000000,6.274796
0.020000,13.841336,10.081820,7.860000,6.000000,0.000000,0.000000,6.270265
0.020000,13.961323,10.079985,7.980000,6.000000,0.000000,0.000000,6.265472
0.020000,14.081298,10.077559,8.100000,6.000000,0.000000,0.000000,6.260412
0.020000,14.201259,10.074509,8.220000,6.000000,0.000000,0.000000,6.255083
0.020000,14.321202,10.070804,8.340000,6.000000,0.000000,0.000000,6.249479
0.020000,14.441121,10.066410,8.460000,6.000000,0.000000,0.000000,6.243597
0.020000,14.561012,10.061294,8.580000,6.000000,0.000000,0.000000,6.237432
0.020000,14.680868,10.055422,8.700000,6.000000,0.000000,0.000000,6.230981
0.020000,14.800682,10.048759,8.820000,6.000000,0.000000,0.000000,6.224238
0.020000,14.920448,10.041271,8.940000,6.000000,0.000000,0.000000,6.217199
0.020000,15.040157,10.032922,9.060000,6.000000,0.000000,0.000000,6.209861
0.020000,15.159800,10.023677,9.180000,6.000000,0.000000,0.000000,6.202217
