dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.997994,17.302164,4.980000,6.000000,0.000000,0.000000,0.224050
0.020000,8.114732,17.329947,5.100000,6.000000,0.000000,0.000000,0.243335
0.020000,8.230905,17.360003,5.220000,6.000000,0.000000,0.000000,0.263082
0.020000,8.346454,17.392373,5.340000,6.000000,0.000000,0.000000,0.283250
0.020000,8.461321,17.427088,5.460000,6.000000,0.000000,0.000000,0.303793
0.020000,8.575444,17.464174,5.580000,6.000000,0.000000,0.000000,0.324664
0.020000,8.688763,17.503650,5.700000,6.000000,0.000000,0.000000,0.345813
0.020000,8.801216,17.545527,5.820000,6.000000,0.000000,0.000000,0.367188
0.020000,8.912744,17.589808,5.940000,6.000000,0.000000,0.000000,0.388735
0.020000,9.023290,17.636489,6.060000,6.000000,0.000000,0.000000,0.410401
0.020000,9.132797,17.685558,6.180000,6.000000,0.000000,0.000000,0.432132
0.020000,9.233919,17.733514,6.300000,6.000000,0.000000,0.000000,0.456151
0.020000,9.340689,17.788275,6.420000,6.000000,0.000000,0.000000,0.491783
0.020000,9.445420,17.846840,6.540000,6.000000,0.000000,0.000000,0.528054
0.020000,9.547942,17.909189,6.660000,6.000000,0.000000,0.000000,0.564774
0.020000,9.648099,17.975273,6.780000,6.000000,0.000000,0.000000,0.601734
0.020000,9.745742,18.045016,6.900000,6.000000,0.000000,0.000000,0.638706
0.020000,9.840748,18.118311,7.020000,6.000000,0.000000,0.000000,0.675457
0.020000,9.933013,18.195029,7.140000,6.000000,0.000000,0.000000,0.711754
0.020000,10.022459,18.275016,7.260000,6.000000,0.000000,0.000000,0.747370
0.020000,10.109036,18.358100,7.380000,6.000000,0.000000,0.000000,0.782091
0.020000,10.192722,18.444095,7.500000,6.000000,0.000000,0.000000,0.815725
0.020000,10.273524,18.532807,7.620000,6.000000,0.000000,0.000000,0.848102
0.020000,10.351475,18.624034,7.740000,6.000000,0.000000,0.000000,0.879080
0.020000,10.426634,18.717576,7.860000,6.000000,0.000000,0.000000,0.908544
0.020000,10.499080,18.813235,7.980000,6.000000,0.000000,0.000000,0.936406
0.020000,10.568915,18.910817,8.100000,6.000000,0.000000,0.000000,0.962604
0.020000,10.636254,19.010138,8.220000,6.000000,0.000000,0.000000,0.987096
0.020000,10.701228,19.111023,8.340000,6.000000,0.000000,0.000000,1.009863
0.020000,10.763977,19.213307,8.460000,6.000000,0.000000,0.000000,1.030899
0.020000,10.824650,19.316837,8.580000,6.000000,0.000000,0.000000,1.050212
0.020000,10.883402,19.421468,8.700000,6.000000,0.000000,0.000000,1.067819
0.020000,10.940392,19.527071,8.820000,6.000000,0.000000,0.000000,1.083746
0.020000,10.995781,19.633522,8.940000,6.000000,0.000000,0.000000,1.098020
0.020000,11.049733,19.740708,9.060000,6.000000,0.000000,0.000000,1.110671
0.020000,11.102280,19.848257,9.179699,5.969915,-1.504257,-75.212847,1.121707
0.020000,11.153252,19.955342,9.298297,5.889915,-4.000000,-124.787153,1.131109
0.020000,11.202627,20.061411,9.415296,5.809915,-4.000000,-0.000000,1.138917
0.020000,11.250588,20.166371,9.530694,5.729915,-4.000000,0.000000,1.145213
0.020000,11.297306,20.270137,9.644492,5.649915,-4.000000,0.000000,1.150074
0.020000,11.342940,20.372636,9.756691,5.569915,-4.000000,0.000000,1.153570
0.020000,11.387636,20.473800,9.867289,5.489915,-4.000000,0.000000,1.155768
0.020000,11.431528,20.573570,9.976287,5.409915,-4.000000,0.000000,1.156727
0.020000,11.474740,20.671892,10.083686,5.329915,-4.000000,-0.000000,1.156502
0.020000,11.517385,20.768715,10.189484,5.249915,-4.000000,0.000000,1.155146
0.020000,11.559566,20.863994,10.293682,5.169915,-4.000000,0.000000,1.152705
0.020000,11.601377,20.957686,10.396280,5.089915,-4.000000,-0.000000,1.149224
0.020000,11.642904,21.049752,10.497279,5.009915,-4.000000,0.000000,1.144745
0.020000,11.684221,21.140156,10.596677,4.929915,-4.000000,0.000000,1.139306
0.020000,11.725398,21.228863,10.694475,4.849915,-4.000000,0.000000,1.132945
0.020000,11.766493,21.315841,10.790674,4.769915,-4.000000,0.000000,1.125699
0.020000,11.807561,21.401060,10.885272,4.689915,-4.000000,0.000000,1.117602
0.020000,11.848644,21.484492,10.978270,4.609915,-4.000000,0.000000,1.108691
0.020000,11.889782,21.566108,11.069668,4.529915,-4.000000,0.000000,1.098998
0.020000,11.931005,21.645885,11.159467,4.449915,-4.000000,0.000000,1.088561
0.020000,11.972337,21.723799,11.247665,4.369915,-4.000000,0.000000,1.077413
0.020000,12.013795,21.799828,11.334263,4.289915,-4.000000,0.000000,1.065594
0.020000,12.055390,21.873952,11.419262,4.209915,-4.000000,-0.000000,1.053139
0.020000,12.097126,21.946156,11.502660,4.129915,-4.000000,0.000000,1.040089
0.020000,12.139001,22.016421,11.584458,4.049915,-4.000000,0.000000,1.026484
0.020000,12.181009,22.084737,11.664657,3.969915,-4.000000,-0.000000,1.012366
0.020000,12.223135,22.151092,11.743255,3.889915,-4.000000,-0.000000,0.997780
0.020000,12.265361,22.215478,11.820253,3.809915,-4.000000,0.000000,0.982771
