dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.977801,2.250320,22.916749,1.349700,-4.000000,0.000000,3.144403
0.020000,0.951607,2.250250,22.942943,1.269700,-4.000000,-0.000000,3.144079
0.020000,0.927013,2.250193,22.967537,1.189700,-4.000000,0.000000,3.143775
0.020000,0.904019,2.250146,22.990531,1.109700,-4.000000,0.000000,3.143491
0.020000,0.882625,2.250108,23.011925,1.029700,-4.000000,-0.000000,3.143227
0.020000,0.862831,2.250078,23.031719,0.949700,-4.000000,0.000000,3.142982
0.020000,0.844637,2.250055,23.049913,0.869700,-4.000000,0.000000,3.142758
0.020000,0.828043,2.250037,23.066507,0.789700,-4.000000,0.000000,3.142553
0.020000,0.813049,2.250024,23.081501,0.709700,-4.000000,0.000000,3.142369
0.020000,0.799655,2.250015,23.094895,0.629700,-4.000000,0.000000,3.142204
0.020000,0.787861,2.250009,23.106689,0.549700,-4.000000,-0.000000,3.142058
0.020000,0.777667,2.250005,23.116883,0.469700,-4.000000,0.000000,3.141933
0.020000,0.769073,2.250002,23.125477,0.389700,-4.000000,-0.000000,3.141827
0.020000,0.762079,2.250001,23.132471,0.309700,-4.000000,0.000000,3.141741
0.020000,0.756685,2.250000,23.137865,0.229700,-4.000000,0.000000,3.141675
0.020000,0.752891,2.250000,23.141659,0.149700,-4.000000,0.000000,3.141628
0.020000,0.750697,2.250000,23.143853,0.069700,-4.000000,-0.000000,3.141601
0.020000,0.750000,2.250000,23.144550,0.000000,-3.485014,25.749316,3.141593
0.020000,0.750000,2.250000,23.144550,0.000000,0.000000,174.250684,3.141593
