dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.932731,11.025350,4.933807,5.944697,0.570411,-0.142665,0.029402
0.020000,11.051799,11.028906,5.052928,5.956051,0.567692,-0.135934,0.030281
0.020000,11.171090,11.032561,5.172276,5.967374,0.566172,-0.076013,0.030934
0.020000,11.290606,11.036287,5.291849,5.978661,0.564347,-0.091245,0.031360
0.020000,11.410345,11.040058,5.411648,5.989935,0.563688,-0.032972,0.031562
0.020000,11.530309,11.043846,5.531672,6.001198,0.563136,-0.027601,0.031538
0.020000,11.650499,11.047625,5.651921,6.012462,0.563219,0.004192,0.031289
0.020000,11.770915,11.051368,5.772396,6.023735,0.563655,0.021775,0.030814
0.020000,11.891560,11.055046,5.893096,6.035035,0.564974,0.065968,0.030113
0.020000,12.012434,11.058633,6.014024,6.046357,0.566088,0.055700,0.029186
0.020000,12.133539,11.062101,6.135178,6.057728,0.568586,0.124907,0.028032
0.020000,12.254876,11.065422,6.256561,6.069143,0.570711,0.106242,0.026649
0.020000,12.376448,11.068566,6.378173,6.080620,0.573869,0.157895,0.025036
0.020000,12.498256,11.071507,6.500017,6.092171,0.577533,0.183187,0.023193
0.020000,12.620302,11.074213,6.622093,6.103790,0.580970,0.171852,0.021117
0.020000,12.742588,11.076657,6.744403,6.115519,0.586427,0.272874,0.018807
0.020000,12.865115,11.078808,6.866949,6.127318,0.589957,0.176485,0.016260
0.020000,12.987887,11.080636,6.989735,6.139263,0.597264,0.365320,0.013475
0.020000,13.110904,11.082110,7.112760,6.151285,0.601120,0.192799,0.010449
0.020000,13.234168,11.083199,7.236030,6.163475,0.609477,0.417874,0.007180
0.020000,13.357682,11.083871,7.359545,6.175762,0.614342,0.243262,0.003664
0.020000,13.481446,11.084094,7.483310,6.188235,0.623677,0.466740,6.283085
0.020000,13.605462,11.083835,7.607326,6.200819,0.629171,0.274692,6.279068
0.020000,13.729732,11.083061,7.731598,6.213616,0.639890,0.535967,6.274796
0.020000,13.854256,11.081737,7.856129,6.226532,0.645761,0.293516,6.270265
0.020000,13.979035,11.079828,7.980923,6.239680,0.657393,0.581637,6.265472
0.020000,14.104069,11.077299,8.105982,6.252970,0.664535,0.357075,6.260412
0.020000,14.229358,11.074114,8.231312,6.266481,0.675532,0.549882,6.255083
0.020000,14.354902,11.070236,8.356915,6.280190,0.685431,0.494909,6.249479
0.020000,14.480699,11.065626,8.482797,6.294078,0.694438,0.450381,6.243597
0.020000,14.606749,11.060247,8.608962,6.308238,0.707999,0.678057,6.237432
0.020000,14.733049,11.054059,8.735413,6.322561,0.716116,0.405841,6.230981
0.020000,14.859595,11.047022,8.862155,6.337109,0.727441,0.566229,6.224238
0.020000,14.986386,11.039094,8.989194,6.351927,0.740856,0.670770,6.217199
