dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,17.390693,19.841631,5.287516,6.620169,0.664932,0.333994,1.909502
0.020000,17.345817,19.966492,5.420197,6.634048,0.693954,1.451120,1.922180
0.020000,17.299251,20.091023,5.553150,6.647624,0.678837,-0.755871,1.935132
0.020000,17.250959,20.215187,5.686374,6.661206,0.679078,0.012041,1.948359
0.020000,17.200909,20.338952,5.819877,6.675132,0.696276,0.859941,1.961864
0.020000,17.149065,20.462282,5.953660,6.689161,0.701466,0.259473,1.975646
0.020000,17.095401,20.585127,6.087715,6.702768,0.680338,-1.056408,1.989706
0.020000,17.039880,20.707458,6.222056,6.717044,0.713842,1.675202,2.004045
0.020000,16.982479,20.829217,6.356667,6.730550,0.675275,-1.928351,2.018659
0.020000,16.923165,20.950366,6.491556,6.744451,0.695039,0.988199,2.033549
0.020000,16.861915,21.070851,6.626716,6.757996,0.677261,-0.888878,2.048709
0.020000,16.798707,21.190618,6.762140,6.771187,0.659548,-0.885670,2.064137
0.020000,16.733516,21.309620,6.897827,6.784385,0.659922,0.018688,2.079826
0.020000,16.666324,21.427799,7.033773,6.797276,0.644548,-0.768699,2.095772
0.020000,16.597115,21.545096,7.169965,6.809627,0.617536,-1.350587,2.111965
0.020000,16.525877,21.661453,7.306397,6.821587,0.597983,-0.977641,2.128399
0.020000,16.452601,21.776808,7.443059,6.833081,0.574699,-1.164178,2.145062
0.020000,16.377279,21.891101,7.579940,6.844036,0.547777,-1.346140,2.161945
0.020000,16.299910,22.004270,7.717027,6.854383,0.517337,-1.522000,2.179035
0.020000,16.220495,22.116249,7.854308,6.864054,0.483532,-1.690220,2.196317
0.020000,16.139041,22.226976,7.991768,6.872984,0.446547,-1.849271,2.213779
0.020000,16.055559,22.336386,8.129390,6.881116,0.406594,-1.997662,2.231404
0.020000,15.970063,22.444416,8.267158,6.888395,0.363914,-2.133968,2.249175
0.020000,15.882570,22.551004,8.405057,6.894927,0.326643,-1.863541,2.267075
0.020000,15.793107,22.656088,8.543065,6.900416,0.274405,-2.611934,2.285085
0.020000,15.701703,22.759607,8.681162,6.904856,0.222018,-2.619336,2.303184
0.020000,15.608390,22.861501,8.819328,6.908296,0.171980,-2.501914,2.321353
0.020000,15.513202,22.961718,8.957546,6.910889,0.129680,-2.115000,2.339572
0.020000,15.416185,23.060202,9.095789,6.912182,0.064639,-3.252017,2.357818
0.020000,15.317383,23.156902,9.234039,6.912478,0.014788,-2.492593,2.376070
0.020000,15.216843,23.251774,9.372274,6.911751,-0.036311,-2.554941,2.394306
0.020000,15.114621,23.344773,9.510470,6.909794,-0.097851,-3.076963,2.412505
0.020000,15.010768,23.435861,9.648609,6.906947,-0.142359,-2.225432,2.430645
0.020000,14.905346,23.525001,9.786666,6.902863,-0.204210,-3.092521,2.448705
0.020000,14.798413,23.612165,9.924623,6.897862,-0.250059,-2.292488,2.466664
0.020000,14.690034,23.697326,10.062459,6.891769,-0.304653,-2.729683,2.484502
0.020000,14.580269,23.780464,10.200154,6.884762,-0.350351,-2.284891,2.502199
0.020000,14.469187,23.861560,10.337690,6.876783,-0.398964,-2.430671,2.519736
0.020000,14.356850,23.940604,10.475049,6.867949,-0.441700,-2.136768,2.537097
0.020000,14.243326,24.017589,10.612214,6.858265,-0.484192,-2.124598,2.554264
0.020000,14.128680,24.092510,10.749170,6.847810,-0.522734,-1.927144,2.571222
0.020000,14.012976,24.165371,10.885903,6.836642,-0.558412,-1.783864,2.587957
0.020000,13.896281,24.236176,11.022399,6.824795,-0.592355,-1.697141,2.604455
0.020000,13.778657,24.304935,11.158646,6.812381,-0.620667,-1.415607,2.620704
0.020000,13.660165,24.371662,11.294634,6.799385,-0.649794,-1.456368,2.636693
0.020000,13.540867,24.436374,11.430354,6.785969,-0.670843,-1.052472,2.652414
0.020000,13.420821,24.499091,11.565795,6.772076,-0.694646,-1.190101,2.667857
0.020000,13.300083,24.559836,11.700953,6.757885,-0.709517,-0.743573,2.683016
0.020000,13.178708,24.618634,11.835820,6.743348,-0.726850,-0.866650,2.697884
0.020000,13.056749,24.675515,11.970392,6.728593,-0.737775,-0.546266,2.712457
0.020000,12.934254,24.730509,12.104665,6.713660,-0.746663,-0.444378,2.726732
0.020000,12.811272,24.783646,12.238635,6.698519,-0.757046,-0.519173,2.740704
0.020000,12.687848,24.834963,12.372303,6.683395,-0.756181,0.043260,2.754372
0.020000,12.564025,24.884494,12.505665,6.668079,-0.765788,-0.480367,2.767735
0.020000,12.439843,24.932275,12.638722,6.652853,-0.761306,0.224136,2.780793
0.020000,12.315339,24.978344,12.771475,6.637681,-0.758585,0.136015,2.793547
0.020000,12.190553,25.022738,12.903923,6.622401,-0.764033,-0.272363,2.805997
0.020000,12.065515,25.065497,13.036071,6.607365,-0.751791,0.612104,2.818145
0.020000,11.940256,25.106659,13.167919,6.592442,-0.746133,0.282893,2.829994
0.020000,11.814807,25.146264,13.299471,6.577572,-0.743539,0.129663,2.841546
0.020000,11.689197,25.184349,13.430729,6.562883,-0.734435,0.455231,2.852805
0.020000,11.563448,25.220956,13.561697,6.548430,-0.722634,0.590024,2.863775
0.020000,11.437585,25.256123,13.692381,6.534168,-0.713095,0.476963,2.874458
0.020000,11.311630,25.289887,13.822783,6.520111,-0.702862,0.511674,2.884860
0.020000,11.185605,25.322288,13.952907,6.506201,-0.695497,0.368248,2.894985
0.020000,11.059526,25.353364,14.082758,6.492577,-0.681211,0.714268,2.904838
0.020000,10.933412,25.383151,14.212343,6.479210,-0.668324,0.644380,2.914423
0.020000,10.807278,25.411687,14.341664,6.466086,-0.656198,0.606277,2.923745
0.020000,10.681139,25.439007,14.470728,6.453210,-0.643811,0.619337,2.932810
0.020000,10.555007,25.465148,14.599540,6.440586,-0.631230,0.629071,2.941622
0.020000,10.428896,25.490144,14.728104,6.428215,-0.618515,0.635757,2.950187
0.020000,10.302817,25.514029,14.856426,6.416101,-0.605722,0.639656,2.958509
0.020000,10.176779,25.536837,14.984511,6.404243,-0.592901,0.641019,2.966594
0.020000,10.050792,25.558600,15.112364,6.392641,-0.580100,0.640080,2.974447
0.020000,9.924864,25.579351,15.239990,6.381294,-0.567359,0.637058,2.982074
0.020000,9.799003,25.599120,15.367394,6.370199,-0.554715,0.632161,2.989478
0.020000,9.673216,25.617939,15.494581,6.359355,-0.542204,0.625581,2.996665
0.020000,9.547509,25.635836,15.621556,6.348758,-0.529854,0.617498,3.003640
0.020000,9.421886,25.652842,15.748324,6.338404,-0.517692,0.608077,3.010408
0.020000,9.296356,25.668983,15.874888,6.328195,-0.510485,0.360380,3.016972
0.020000,9.170920,25.684289,16.001254,6.318305,-0.494493,0.799570,3.023339
0.020000,9.045583,25.698786,16.127427,6.308645,-0.482972,0.576071,3.029512
0.020000,8.920348,25.712500,16.253411,6.299211,-0.471729,0.562132,3.035496
0.020000,8.795217,25.725458,16.379211,6.289995,-0.460765,0.548205,3.041296
0.020000,8.670196,25.737683,16.504829,6.280864,-0.456556,0.210432,3.046914
0.020000,8.545284,25.749200,16.630270,6.272054,-0.440527,0.801493,3.052356
