dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.867700,9.000000,0.868500,2.600000,4.000000,-0.000000,0.000000
0.020000,6.921300,9.000000,0.922100,2.680000,4.000000,0.000000,0.000000
0.020000,6.976500,9.000000,0.977300,2.760000,4.000000,-0.000000,0.000000
0.020000,7.033300,9.000000,1.034100,2.840000,4.000000,-0.000000,0.000000
0.020000,7.091700,9.000000,1.092500,2.920000,4.000000,0.000000,0.000000
0.020000,7.151700,9.000000,1.152500,3.000000,4.000000,-0.000000,0.000000
0.020000,7.213300,9.000000,1.214100,3.080000,4.000000,0.000000,0.000000
0.020000,7.276500,9.000000,1.277300,3.160000,4.000000,-0.000000,0.000000
0.020000,7.341300,9.000000,1.342100,3.240000,4.000000,0.000000,0.000000
0.020000,7.407700,9.000000,1.408500,3.320000,4.000000,0.000000,0.000000
0.020000,7.475700,9.000000,1.476500,3.400000,4.000000,-0.000000,0.000000
0.020000,7.545300,9.000000,1.546100,3.480000,4.000000,0.000000,0.000000
0.020000,7.616500,9.000000,1.617300,3.560000,4.000000,-0.000000,0.000000
0.020000,7.689300,9.000000,1.690100,3.640000,4.000000,0.000000,0.000000
0.020000,7.763700,9.000000,1.764500,3.720000,4.000000,0.000000,0.000000
0.020000,7.839700,9.000000,1.840500,3.800000,4.000000,-0.000000,0.000000
0.020000,7.917300,9.000000,1.918100,3.880000,4.000000,0.000000,0.000000
0.020000,7.996500,9.000000,1.997300,3.960000,4.000000,-0.000000,0.000000
0.020000,8.077300,9.000000,2.078100,4.040000,4.000000,0.000000,0.000000
0.020000,8.159700,9.000000,2.160500,4.120000,4.000000,0.000000,0.000000
0.020000,8.243700,9.000000,2.244500,4.200000,4.000000,0.000000,0.000000
0.020000,8.329300,9.000000,2.330100,4.280000,4.000000,0.000000,0.000000
0.020000,8.416500,9.000000,2.417300,4.360000,4.000000,0.000000,0.000000
0.020000,8.505300,9.000000,2.506100,4.440000,4.000000,-0.000000,0.000000
0.020000,8.595700,9.000000,2.596500,4.520000,4.000000,0.000000,0.000000
0.020000,8.687700,9.000000,2.688500,4.600000,4.000000,-0.000000,0.000000
0.020000,8.781300,9.000000,2.782100,4.680000,4.000000,0.000000,0.000000
0.020000,8.876500,9.000000,2.877300,4.760000,4.000000,-0.000000,0.000000
0.020000,8.973300,9.000000,2.974100,4.840000,4.000000,0.000000,0.000000
0.020000,9.071700,9.000000,3.072500,4.920000,4.000000,0.000000,0.000000
0.020000,9.171700,9.000000,3.172500,5.000000,4.000000,0.000000,0.000000
0.020000,9.273300,9.000000,3.274100,5.080000,4.000000,0.000000,0.000000
0.020000,9.376500,9.000000,3.377300,5.160000,4.000000,-0.000000,0.000000
0.020000,9.481300,9.000000,3.482100,5.240000,4.000000,0.000000,0.000000
0.020000,9.575944,9.000089,3.576744,4.732221,-25.388967,-1469.448332,0.002335
0.020000,9.687199,9.000532,3.688000,5.562786,41.528248,3345.860748,0.005591
0.020000,9.799895,9.001338,3.800699,5.634942,3.607814,-1896.021718,0.008690
0.020000,9.914025,9.002500,3.914834,5.706772,3.591501,-0.815663,0.011625
0.020000,10.029580,9.004005,4.030399,5.778251,3.573971,-0.876468,0.014390
0.020000,10.146553,9.005842,4.147387,5.849379,3.556404,-0.878365,0.016978
0.020000,10.264937,9.007996,4.265790,5.920154,3.538707,-0.884834,0.019381
0.020000,10.384723,9.010453,4.385601,5.990569,3.520781,-0.896327,0.021592
0.020000,10.505904,9.013194,4.506813,6.060595,3.501308,-0.973628,0.023604
0.020000,10.627661,9.016180,4.628608,6.089711,1.455774,-102.276706,0.025398
0.020000,10.749183,9.019365,4.750171,6.078175,-0.576802,-101.628793,0.026962
0.020000,10.870471,9.022719,4.871505,6.066712,-0.573139,0.183123,0.028296
0.020000,10.991527,9.026214,4.992612,6.055308,-0.570179,0.148017,0.029402
0.020000,11.112352,9.029823,5.113490,6.043947,-0.568072,0.105329,0.030281
0.020000,11.232948,9.033518,5.234143,6.032632,-0.565741,0.116551,0.030934
0.020000,11.353316,9.037270,5.354570,6.021338,-0.564712,0.051479,0.031360
0.020000,11.473458,9.041054,5.474771,6.010068,-0.563497,0.060727,0.031562
0.020000,11.593374,9.044841,5.594747,5.998805,-0.563167,0.016528,0.031538
0.020000,11.713066,9.048604,5.714498,5.987541,-0.563188,-0.001060,0.031289
0.020000,11.832533,9.052317,5.834023,5.976264,-0.563845,-0.032850,0.030814
0.020000,11.951777,9.055953,5.953323,5.964972,-0.564610,-0.038237,0.030113
0.020000,12.070798,9.059485,6.072396,5.953641,-0.566559,-0.097477,0.029186
0.020000,12.189595,9.062887,6.191241,5.942278,-0.568123,-0.078200,0.028032
0.020000,12.308167,9.066132,6.309858,5.930858,-0.571031,-0.145380,0.026649
0.020000,12.426515,9.069193,6.428246,5.919380,-0.573897,-0.143324,0.025036
0.020000,12.544638,9.072045,6.546403,5.907835,-0.577240,-0.167148,0.023193
0.020000,12.662533,9.074659,6.664327,5.896200,-0.581763,-0.226117,0.021117
0.020000,12.780199,9.077011,6.782017,5.884494,-0.585288,-0.176281,0.018807
0.020000,12.897634,9.079072,6.899470,5.872661,-0.591617,-0.316431,0.016260
0.020000,13.014836,9.080818,7.016685,5.860756,-0.595260,-0.182186,0.013475
0.020000,13.131802,9.082219,7.133659,5.848694,-0.603131,-0.393520,0.010449
0.020000,13.248528,9.083251,7.250390,5.836541,-0.607627,-0.224796,0.007180
0.020000,13.365011,9.083885,7.366874,5.824214,-0.616336,-0.435452,0.003664
0.020000,13.481246,9.084094,7.483109,5.811780,-0.621703,-0.268355,6.283085
0.020000,13.597229,9.083852,7.599092,5.799149,-0.631543,-0.492019,6.279068
0.020000,13.712955,9.083131,7.714821,5.786403,-0.637324,-0.289042,6.274796
0.020000,13.828417,9.081904,7.830289,5.773434,-0.648435,-0.555553,6.270265
0.020000,13.943610,9.080142,7.945496,5.760335,-0.654964,-0.326429,6.265472
0.020000,14.058527,9.077818,8.060436,5.747007,-0.666385,-0.571055,6.260412
0.020000,14.173160,9.074904,8.175106,5.733509,-0.674935,-0.427519,6.255083
0.020000,14.287501,9.071372,8.289502,5.719806,-0.685141,-0.510277,6.249479
0.020000,14.401542,9.067193,8.403620,5.705871,-0.696726,-0.579247,6.243597
0.020000,14.515274,9.062340,8.517455,5.691777,-0.704699,-0.398661,6.237432
0.020000,14.628687,9.056784,8.631004,5.677417,-0.718035,-0.666789,6.230981
0.020000,14.741769,9.050496,8.744260,5.662840,-0.728814,-0.538948,6.224238
0.020000,14.854510,9.043447,8.857222,5.648080,-0.737998,-0.459203,6.217199
0.020000,14.966898,9.035609,8.969883,5.633053,-0.751364,-0.668309,6.209861
0.020000,15.078920,9.026953,9.082239,5.617802,-0.762534,-0.558491,6.202217
0.020000,15.190564,9.017449,9.194286,5.602356,-0.772324,-0.489513,6.194265
0.020000,15.301814,9.007070,9.306020,5.586674,-0.784109,-0.589268,6.185998
0.020000,15.412657,8.995787,9.417435,5.570763,-0.795527,-0.570887,6.177414
0.020000,15.523076,8.983569,9.528528,5.554644,-0.805981,-0.522688,6.168507
0.020000,15.633055,8.970390,9.639294,5.538327,-0.815834,-0.492672,6.159274
0.020000,15.742579,8.956220,9.749731,5.521837,-0.824519,-0.434224,6.149711
0.020000,15.851629,8.941031,9.859834,5.505145,-0.834584,-0.503279,6.139815
0.020000,15.960188,8.924796,9.969600,5.488291,-0.842678,-0.404690,6.129581
0.020000,16.068236,8.907485,10.079026,5.471294,-0.849852,-0.358676,6.119007
0.020000,16.175754,8.889073,10.188109,5.454175,-0.855955,-0.305154,6.108091
0.020000,16.282723,8.869531,10.296848,5.436959,-0.860828,-0.243668,6.096831
0.020000,16.389122,8.848834,10.405242,5.419672,-0.864304,-0.173802,6.085225
0.020000,16.494931,8.826955,10.513289,5.402348,-0.866208,-0.095194,6.073273
0.020000,16.600128,8.803869,10.620989,5.385021,-0.866359,-0.007559,6.060974
0.020000,16.704692,8.779552,10.728344,5.367730,-0.864573,0.089299,6.048329
0.020000,16.808602,8.753978,10.835354,5.350516,-0.860664,0.195461,6.035341
0.020000,16.911835,8.727125,10.942023,5.333427,-0.854447,0.310877,6.022010
0.020000,17.014370,8.698971,11.048353,5.316513,-0.845740,0.435344,6.008341
0.020000,17.116185,8.669493,11.154350,5.299825,-0.834370,0.568487,5.994338
0.020000,17.217259,8.638672,11.260018,5.283422,-0.820175,0.709744,5.980008
0.020000,17.317569,8.606487,11.365365,5.267362,-0.803008,0.858349,5.965356
0.020000,17.417095,8.572921,11.470399,5.251707,-0.782742,1.013325,5.950391
0.020000,17.515817,8.537955,11.575130,5.236521,-0.759272,1.173482,5.935123
0.020000,17.613712,8.501574,11.679567,5.221871,-0.732524,1.337413,5.919561
0.020000,17.710763,8.463762,11.783724,5.207822,-0.702453,1.503512,5.903719
0.020000,17.806949,8.424505,11.887612,5.194441,-0.669054,1.669990,5.887609
0.020000,17.902253,8.383791,11.991248,5.181794,-0.632356,1.834902,5.871246
0.020000,17.996656,8.341609,12.094647,5.169945,-0.592432,1.996186,5.854646
0.020000,18.090142,8.297948,12.197826,5.158957,-0.549398,2.151707,5.837827
0.020000,18.182695,8.252799,12.300804,5.148889,-0.503411,2.299313,5.820806
0.020000,18.274300,8.206156,12.403600,5.139795,-0.454674,2.436894,5.803603
0.020000,18.364942,8.158012,12.506235,5.131727,-0.403425,2.562447,5.786239
0.020000,18.454608,8.108363,12.608729,5.124728,-0.349942,2.674139,5.768734
0.020000,18.543287,8.057206,12.711106,5.118827,-0.295032,2.745492,5.751112
0.020000,18.630965,8.004538,12.813387,5.114049,-0.238930,2.805096,5.733395
0.020000,18.717634,7.950361,12.915596,5.110446,-0.180134,2.939808,5.715606
0.020000,18.803283,7.894674,13.017756,5.108022,-0.121220,2.945683,5.697768
0.020000,18.887904,7.837481,13.119892,5.106785,-0.061826,2.969707,5.679904
0.020000,18.971488,7.778787,13.222025,5.106687,-0.004900,2.846315,5.662040
0.020000,19.054028,7.718597,13.324180,5.107744,0.052853,2.887644,5.644196
0.020000,19.135518,7.656918,13.426381,5.110019,0.113745,3.044576,5.626398
0.020000,19.215951,7.593761,13.528647,5.113306,0.164319,2.528730,5.608666
0.020000,19.295324,7.529134,13.631002,5.117763,0.222884,2.928248,5.591022
0.020000,19.373630,7.463052,13.733466,5.123185,0.271067,2.409125,5.573488
0.020000,19.450868,7.395525,13.836060,5.129702,0.325898,2.741563,5.556082
0.020000,19.527032,7.326572,13.938799,5.136980,0.363862,1.898203,5.538824
0.020000,19.602121,7.256208,14.041705,5.145294,0.415736,2.593703,5.521731
0.020000,19.676135,7.184450,14.144793,5.154405,0.455524,1.989397,5.504820
0.020000,19.749070,7.111318,14.248078,5.164248,0.492151,1.831366,5.488105
0.020000,19.820926,7.036835,14.351573,5.174708,0.522998,1.542343,5.471601
0.020000,19.891703,6.961020,14.455290,5.185870,0.558090,1.754572,5.455320
0.020000,19.961403,6.883897,14.559242,5.197589,0.585988,1.394900,5.439273
0.020000,20.030026,6.805492,14.663437,5.209745,0.607790,1.090108,5.423469
0.020000,20.097574,6.725828,14.767883,5.222324,0.628935,1.057267,5.407918
0.020000,20.164050,6.644931,14.872590,5.235326,0.650104,1.058468,5.392626
0.020000,20.229459,6.562826,14.977563,5.248681,0.667772,0.883356,5.377599
0.020000,20.293802,6.479545,15.082805,5.262096,0.670735,0.148188,5.362843
0.020000,20.357086,6.395111,15.188322,5.275861,0.688245,0.875462,5.348361
0.020000,20.419315,6.309555,15.294116,5.289671,0.690518,0.113652,5.334156
0.020000,20.480496,6.222903,15.400190,5.303710,0.701942,0.571237,5.320229
0.020000,20.540633,6.135187,15.506540,5.317513,0.690153,-0.589487,5.306583
0.020000,20.599735,6.046434,15.613172,5.331574,0.703027,0.643725,5.293215
0.020000,20.657810,5.956672,15.720083,5.345555,0.699031,-0.199789,5.280127
0.020000,20.714866,5.865930,15.827271,5.359433,0.693907,-0.256217,5.267316
0.020000,20.770911,5.774238,15.934735,5.373191,0.687935,-0.298592,5.254780
0.020000,20.825954,5.681624,16.042472,5.386819,0.681383,-0.327584,5.242518
0.020000,20.880004,5.588115,16.150478,5.400309,0.674504,-0.343975,5.230525
0.020000,20.933073,5.493739,16.258751,5.413660,0.667531,-0.348637,5.218799
0.020000,20.985171,5.398523,16.367289,5.426873,0.660681,-0.342505,5.207336
0.020000,21.036293,5.302522,16.476053,5.438199,0.566297,-4.719188,5.196135
0.020000,21.086120,5.206412,16.584311,5.412904,-1.264746,-91.552178,5.185263
0.020000,21.132020,5.115567,16.686093,5.089107,-16.189867,-746.256051,5.174551
0.020000,21.174235,5.028752,16.782628,4.826759,-13.117411,153.622803,5.155156
0.020000,21.213586,4.943550,16.876478,4.692520,-6.711955,320.272804,5.134676
0.020000,21.250034,4.860061,16.967576,4.554867,-6.882645,-8.534486,5.113043
0.020000,21.283545,4.778394,17.055851,4.413772,-7.054726,-8.604051,5.090188
0.020000,21.314095,4.698663,17.141234,4.269163,-7.230486,-8.787996,5.066042
0.020000,21.341667,4.620990,17.223656,4.121089,-7.403660,-8.658712,5.040534
0.020000,21.366255,4.545501,17.303049,3.969631,-7.572912,-8.462603,5.013597
0.020000,21.387870,4.472325,17.379350,3.815051,-7.729001,-7.804448,4.985169
0.020000,21.406537,4.401593,17.452504,3.657734,-7.865850,-6.842454,4.955194
0.020000,21.422302,4.333428,17.522468,3.498192,-7.977108,-5.562889,4.923629
0.020000,21.435229,4.267948,17.589212,3.337196,-8.049821,-3.635663,4.890444
0.020000,21.445407,4.205254,17.652727,3.175726,-8.073462,-1.182047,4.855630
0.020000,21.452944,4.145427,17.713027,3.015010,-8.035794,1.883423,4.819201
0.020000,21.457971,4.088518,17.770157,2.856521,-7.924451,5.567110,4.781203
0.020000,21.460638,4.034545,17.824197,2.701960,-7.728094,9.817846,4.741714
0.020000,21.461108,3.983483,17.875261,2.553204,-7.437772,14.516098,4.700850
0.020000,21.459550,3.935263,17.923506,2.412247,-7.047858,19.495705,4.658766
0.020000,21.456137,3.889770,17.969126,2.281041,-6.560310,24.377393,4.615659
0.020000,21.451029,3.846844,18.012355,2.161433,-5.980368,28.997124,4.571759
0.020000,21.444374,3.806288,18.053454,2.054954,-5.323949,32.820932,4.527329
0.020000,21.436298,3.767873,18.092709,1.962734,-4.611008,35.647063,4.482655
0.020000,21.426898,3.731356,18.130416,1.885359,-3.868750,37.112922,4.438034
0.020000,21.416249,3.696489,18.166873,1.822835,-3.126192,37.127879,4.393762
0.020000,21.404399,3.663034,18.202364,1.774575,-2.413013,35.658938,4.350124
0.020000,21.391377,3.630774,18.237153,1.739453,-1.756079,32.846719,4.307384
0.020000,21.377199,3.599521,18.271472,1.715926,-1.176368,28.985540,4.265773
0.020000,21.361877,3.569121,18.305515,1.702139,-0.689356,24.350614,4.225486
0.020000,21.345423,3.539457,18.339437,1.696110,-0.301447,19.395425,4.186679
0.020000,21.327856,3.510445,18.373353,1.695831,-0.013957,14.374497,4.149465
0.020000,21.309206,3.482031,18.407341,1.699384,0.177656,9.580680,4.113923
0.020000,21.289516,3.454189,18.441442,1.705050,0.283309,5.282665,4.080094
0.020000,21.268843,3.426910,18.475669,1.711347,0.314828,1.575914,4.047990
0.020000,21.247257,3.400202,18.510009,1.717013,0.283289,-1.576929,4.017599
0.020000,21.224839,3.374083,18.544430,1.721052,0.201996,-4.064649,3.988890
0.020000,21.201679,3.348573,18.578885,1.722739,0.084335,-5.883056,3.961814
0.020000,21.177873,3.323700,18.613315,1.721487,-0.062631,-7.348313,3.936313
0.020000,21.153524,3.299486,18.647654,1.716956,-0.226552,-8.196057,3.912321
0.020000,21.128736,3.275956,18.681832,1.708893,-0.403149,-8.829853,3.889767
0.020000,21.103611,3.253131,18.715777,1.697235,-0.582890,-8.987033,3.868580
0.020000,21.078254,3.231028,18.749415,1.681901,-0.766682,-9.189575,3.848687
0.020000,21.052766,3.209660,18.782675,1.663006,-0.944761,-8.903947,3.830016
0.020000,21.027243,3.189038,18.815488,1.640647,-1.117969,-8.660409,3.812497
0.020000,21.001779,3.169168,18.847786,1.614927,-1.285965,-8.399830,3.796065
0.020000,20.976464,3.150054,18.879507,1.586052,-1.443738,-7.888634,3.780654
0.020000,20.951380,3.131697,18.910591,1.554177,-1.593783,-7.502230,3.766206
0.020000,20.926608,3.114094,18.940980,1.519467,-1.735480,-7.084883,3.752663
0.020000,20.902221,3.097242,18.970623,1.482144,-1.866142,-6.533068,3.739974
0.020000,20.878290,3.081135,18.999470,1.442356,-1.989437,-6.164757,3.728090
0.020000,20.854878,3.065766,19.027476,1.400290,-2.103261,-5.691237,3.716964
0.020000,20.832045,3.051127,19.054598,1.356118,-2.208612,-5.267510,3.706554
0.020000,20.809849,3.037208,19.080798,1.309987,-2.306544,-4.896620,3.696822
0.020000,20.788338,3.024001,19.106039,1.262074,-2.395642,-4.454903,3.687732
0.020000,20.767562,3.011494,19.130289,1.212494,-2.479015,-4.168662,3.679250
0.020000,20.747565,2.999678,19.153517,1.161397,-2.554854,-3.791905,3.671346
0.020000,20.728386,2.988542,19.175695,1.108880,-2.625834,-3.549021,3.663992
0.020000,20.710061,2.978075,19.196798,1.055141,-2.686962,-3.056407,3.657162
0.020000,20.692627,2.968268,19.216801,1.000174,-2.748381,-3.070960,3.650833
0.020000,20.676113,2.959111,19.235684,0.944128,-2.802287,-2.695271,3.644985
0.020000,20.660548,2.950593,19.253427,0.887179,-2.847422,-2.256753,3.639596
0.020000,20.645957,2.942707,19.270013,0.829286,-2.894651,-2.361452,3.634650
0.020000,20.632364,2.935443,19.285426,0.770622,-2.933204,-1.927685,3.630130
0.020000,20.619790,2.928793,19.299650,0.711211,-2.970580,-1.868775,3.626023
0.020000,20.608253,2.922749,19.312673,0.651179,-3.001599,-1.550974,3.622315
0.020000,20.597772,2.917305,19.324485,0.590572,-3.030341,-1.437068,3.618994
0.020000,20.588360,2.912453,19.335073,0.529425,-3.057357,-1.350826,3.616051
0.020000,20.580031,2.908189,19.344430,0.467863,-3.078100,-1.037112,3.613475
0.020000,20.572796,2.904507,19.352548,0.405863,-3.099968,-1.093422,3.611261
0.020000,20.566666,2.901403,19.359419,0.343556,-3.115384,-0.770784,3.609400
0.020000,20.561649,2.898873,19.365039,0.280988,-3.128407,-0.651146,3.607888
0.020000,20.557750,2.896913,19.369402,0.218175,-3.140651,-0.612231,3.606720
0.020000,20.554975,2.895522,19.372506,0.155186,-3.149415,-0.438178,3.605892
0.020000,20.553328,2.894698,19.374348,0.092105,-3.154043,-0.231413,3.605401
0.020000,20.552786,2.894427,19.374953,0.030272,-3.091653,3.119492,3.605240
0.020000,20.552786,2.894427,19.374953,0.000000,-1.513615,78.901934,3.605240
