dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.890720,23.942839,4.129708,6.659817,4.749397,5.031182,3.289240
0.020000,10.756907,23.923951,4.264847,6.756969,4.857594,5.409851,3.274100
0.020000,10.620835,23.906979,4.401973,6.856300,4.966590,5.449795,3.256972
0.020000,10.482461,23.892263,4.541127,6.957709,5.070446,5.192801,3.237816
0.020000,10.341761,23.880167,4.682346,7.060941,5.161576,4.556542,3.216594
0.020000,10.198739,23.871074,4.825657,7.165527,5.229306,3.386475,3.193281
0.020000,10.053435,23.865387,4.971072,7.270773,5.262285,1.648958,3.167861
0.020000,9.905932,23.863520,5.118587,7.375737,5.248212,-0.703663,3.140342
0.020000,9.756367,23.865900,5.268171,7.479198,5.173066,-3.757275,3.110752
0.020000,9.646612,23.869286,5.377979,5.490390,-99.440423,-5230.674471,3.111470
0.020000,9.528218,23.872761,5.496424,5.922248,21.592900,6051.666141,3.113025
0.020000,9.409788,23.876055,5.614899,5.923756,0.075397,-1075.875158,3.114550
0.020000,9.291324,23.879170,5.733404,5.925264,0.075435,0.001916,3.116045
0.020000,9.172825,23.882111,5.851940,5.926774,0.075488,0.002663,3.117510
0.020000,9.054292,23.884881,5.970505,5.928285,0.075558,0.003481,3.118944
0.020000,8.935724,23.887483,6.089101,5.929797,0.075590,0.001600,3.120348
0.020000,8.817123,23.889921,6.207727,5.931310,0.075632,0.002136,3.121722
0.020000,8.698489,23.892199,6.326384,5.932823,0.075687,0.002739,3.123065
0.020000,8.579821,23.894320,6.445071,5.934338,0.075714,0.001329,3.124378
0.020000,8.461120,23.896287,6.563788,5.935853,0.075747,0.001670,3.125661
0.020000,8.342387,23.898104,6.682535,5.937368,0.075789,0.002099,3.126914
0.020000,8.223621,23.899774,6.801313,5.938885,0.075811,0.001088,3.128136
0.020000,8.104822,23.901302,6.920121,5.940401,0.075836,0.001270,3.129328
0.020000,7.985992,23.902690,7.038959,5.941919,0.075868,0.001559,3.130490
0.020000,7.867130,23.903942,7.157828,5.943436,0.075885,0.000868,3.131621
