dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.848255,10.923340,4.980000,6.000000,0.000000,0.000000,0.412662
0.020000,10.957883,10.972140,5.100000,6.000000,0.000000,0.000000,0.424962
0.020000,11.066902,11.022288,5.220000,6.000000,0.000000,0.000000,0.437318
0.020000,11.175291,11.073782,5.340000,6.000000,0.000000,0.000000,0.449723
0.020000,11.283031,11.126619,5.460000,6.000000,0.000000,0.000000,0.462172
0.020000,11.390105,11.180795,5.580000,6.000000,0.000000,0.000000,0.474656
0.020000,11.496493,11.236305,5.700000,6.000000,0.000000,0.000000,0.487171
0.020000,11.602178,11.293143,5.820000,6.000000,0.000000,0.000000,0.499708
0.020000,11.707141,11.351303,5.940000,6.000000,0.000000,0.000000,0.512262
0.020000,11.811365,11.410777,6.060000,6.000000,0.000000,0.000000,0.524826
0.020000,11.914834,11.471555,6.180000,6.000000,0.000000,0.000000,0.537393
0.020000,12.017531,11.533629,6.300000,6.000000,0.000000,0.000000,0.549956
0.020000,12.119440,11.596987,6.420000,6.000000,0.000000,0.000000,0.562508
0.020000,12.220547,11.661619,6.540000,6.000000,0.000000,0.000000,0.575042
0.020000,12.320836,11.727512,6.660000,6.000000,0.000000,0.000000,0.587553
0.020000,12.420294,11.794653,6.780000,6.000000,0.000000,0.000000,0.600033
0.020000,12.518908,11.863028,6.900000,6.000000,0.000000,0.000000,0.612476
0.020000,12.616664,11.932623,7.020000,6.000000,0.000000,0.000000,0.624876
0.020000,12.713553,12.003422,7.140000,6.000000,0.000000,0.000000,0.637226
0.020000,12.809561,12.075410,7.260000,6.000000,0.000000,0.000000,0.649520
0.020000,12.904679,12.148569,7.380000,6.000000,0.000000,0.000000,0.661753
0.020000,12.998898,12.222884,7.500000,6.000000,0.000000,0.000000,0.673920
0.020000,13.092208,12.298336,7.620000,6.000000,0.000000,0.000000,0.686014
0.020000,13.184601,12.374908,7.740000,6.000000,0.000000,0.000000,0.698030
0.020000,13.276072,12.452580,7.860000,6.000000,0.000000,0.000000,0.709964
0.020000,13.366612,12.531335,7.980000,6.000000,0.000000,0.000000,0.721811
0.020000,13.456216,12.611153,8.100000,6.000000,0.000000,0.000000,0.733566
0.020000,13.544880,12.692014,8.220000,6.000000,0.000000,0.000000,0.745225
0.020000,13.632600,12.773899,8.340000,6.000000,0.000000,0.000000,0.756784
0.020000,13.719371,12.856788,8.460000,6.000000,0.000000,0.000000,0.768240
0.020000,13.805191,12.940661,8.580000,6.000000,0.000000,0.000000,0.779589
0.020000,13.884172,13.019637,8.700000,6.000000,0.000000,0.000000,0.792482
0.020000,13.967683,13.105809,8.820000,6.000000,0.000000,0.000000,0.809711
0.020000,14.049687,13.193416,8.940000,6.000000,0.000000,0.000000,0.827162
0.020000,14.130141,13.282448,9.060000,6.000000,0.000000,0.000000,0.844816
0.020000,14.209002,13.372895,9.180000,6.000000,0.000000,0.000000,0.862656
0.020000,14.286229,13.464740,9.300000,6.000000,0.000000,0.000000,0.880661
0.020000,14.361783,13.557967,9.420000,6.000000,0.000000,0.000000,0.898810
0.020000,14.435627,13.652554,9.540000,6.000000,0.000000,0.000000,0.917081
