dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.279142,13.176518,4.884946,4.919623,-4.452912,1.274244,0.156250
0.020000,11.374600,13.191469,4.981568,4.831067,-4.427815,1.254884,0.154438
0.020000,11.468345,13.205970,5.076428,4.743004,-4.403161,1.232657,0.152453
0.020000,11.560389,13.220012,5.169536,4.655427,-4.378825,1.216820,0.150304
0.020000,11.650740,13.233591,5.260903,4.568330,-4.354888,1.196865,0.148001
0.020000,11.739411,13.246701,5.350537,4.481704,-4.331300,1.179400,0.145554
0.020000,11.826408,13.259341,5.438448,4.395542,-4.308098,1.160094,0.142972
0.020000,11.911742,13.271508,5.524644,4.309837,-4.285229,1.143446,0.140264
0.020000,11.995420,13.283204,5.609136,4.224583,-4.262705,1.126200,0.137438
0.020000,12.077451,13.294428,5.691932,4.139773,-4.240515,1.109501,0.134505
0.020000,12.157843,13.305184,5.773040,4.055399,-4.218689,1.091304,0.131473
0.020000,12.236602,13.315474,5.852469,3.971454,-4.197222,1.073338,0.128350
0.020000,12.313737,13.325305,5.930227,3.887933,-4.176060,1.058093,0.125144
0.020000,12.389254,13.334680,6.006324,3.804827,-4.155293,1.038347,0.121864
0.020000,12.463159,13.343607,6.080766,3.722130,-4.134852,1.022062,0.118519
0.020000,12.535460,13.352092,6.153563,3.639835,-4.114782,1.003518,0.115116
0.020000,12.606161,13.360144,6.224722,3.557933,-4.095074,0.985401,0.111663
0.020000,12.675270,13.367772,6.294250,3.476419,-4.075731,0.967119,0.108168
0.020000,12.742792,13.374984,6.362156,3.395283,-4.056774,0.947847,0.104638
0.020000,12.808732,13.381791,6.428446,3.314519,-4.038194,0.929018,0.101081
0.020000,12.873095,13.388204,6.493129,3.234119,-4.020000,0.909710,0.097504
0.020000,12.935888,13.394232,6.556210,3.154075,-4.002233,0.888350,0.093915
0.020000,12.997115,13.399889,6.617698,3.074378,-3.984811,0.871109,0.090319
0.020000,13.056781,13.405185,6.677598,2.995021,-3.967859,0.847605,0.086725
0.020000,13.114891,13.410133,6.735918,2.915995,-3.951308,0.827513,0.083138
0.020000,13.171449,13.414744,6.792664,2.837291,-3.935184,0.806227,0.079566
0.020000,13.226460,13.419033,6.847842,2.758903,-3.919432,0.787596,0.076013
0.020000,13.279928,13.423010,6.901458,2.680818,-3.904227,0.760241,0.072488
0.020000,13.331859,13.426690,6.953519,2.603031,-3.889352,0.743730,0.068994
0.020000,13.382255,13.430086,7.004030,2.525531,-3.874988,0.718211,0.065539
0.020000,13.431122,13.433210,7.052996,2.448311,-3.861027,0.698076,0.062127
0.020000,13.478462,13.436075,7.100423,2.371358,-3.847618,0.670415,0.058765
0.020000,13.524281,13.438695,7.146316,2.294669,-3.834478,0.657042,0.055456
0.020000,13.568581,13.441082,7.190681,2.218229,-3.821988,0.624458,0.052207
0.020000,13.611367,13.443249,7.233522,2.142031,-3.809894,0.604736,0.049023
0.020000,13.652642,13.445210,7.274843,2.066067,-3.798206,0.584378,0.045907
